trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20001_0310_2,58,44783729,2024-05-08,9,09:00,0.02318986,0.033668596,0.023597125,0.061494138,0.0,0.15245923,0.04527092906535556,0.002417912654753609,0.16581951568972111
20001_0310_2,58,44783729,2024-05-08,10,10:00,0.07005662,0.052556913,0.027901817,0.06642704,0.0,0.1618748,0.06086232422052571,0.0011299857546061955,0.27587867950648465
20001_0310_2,58,44783729,2024-05-08,11,11:00,0.02246018,0.07875405,0.044090483,0.06480231,0.0,0.16483063,0.06032706493193127,0.0,0.26752804289261695
20001_0310_2,58,44783729,2024-05-08,12,12:00,0.0,0.04248621,0.03567186,0.062277127,0.0,0.1625795,0.0614817179584313,0.0,0.2709010138417072
20001_0310_2,58,44783729,2024-05-08,13,13:00,0.036963753,0.059428353,0.035322525,0.06172903,0.0,0.16283399,0.05024291298387362,0.0013098009450865876,0.1836286351293325
20001_0310_2,58,44783729,2024-05-08,14,14:00,0.029544607,0.04518011,0.03064687,0.064195484,0.0,0.16532001,0.06418345033752341,0.003430034736038643,0.2583798879550125
20001_0310_2,58,44783729,2024-05-08,15,15:00,0.034696974,0.060026463,0.05215547,0.06249246,0.0,0.16099393,0.06874812416635029,0.001819565998679371,0.31186241148645966
20001_0310_2,58,44783729,2024-05-08,16,16:00,0.15384616,0.06927289,0.05597878,0.06110263,0.0,0.15964323,0.05315100560153999,0.0011120243050879194,0.21502187449302357
20001_0310_2,58,44783729,2024-05-08,17,17:00,0.1301592,0.05113116,0.0401569,0.058303405,0.0,0.15598272,0.03493282290600915,0.00040490266897154776,0.1172287792888891
20001_0310_2,58,44783729,2024-05-08,18,18:00,0.09061288,0.03385073,0.02355781,0.06781686,0.00032220455,0.16882393,0.04495790297622253,0.005140208232357051,0.1448953826612789
20001_0310_2,58,44783729,2024-05-08,19,19:00,0.009949397,0.061714336,0.043885466,0.07032246,0.00012645347,0.1733262,0.053938997930832254,0.004053921415645415,0.20426910754544275
20001_0310_2,58,44783729,2024-05-08,20,20:00,0.076392956,0.035984512,0.027761938,0.07079226,0.0018881992,0.17023334,0.06266694724649705,0.0,0.3404430081076109
20001_0310_2,58,44783729,2024-05-08,21,21:00,0.025874523,0.046144683,0.035766434,0.06392143,0.0041197557,0.15320306,0.055809627181706456,0.0,0.36199072769161583
20001_0310_2,58,44783729,2024-05-08,22,22:00,0.1316859,0.10011168,0.10672391,0.04358299,0.0,0.121824324,0.0367544091193196,0.0,0.37889088174289054
20001_0310_2,58,44783729,2024-05-08,23,23:00,0.07692308,0.056699514,0.062008876,0.012928516,0.0,0.075960055,0.005029175863322654,0.0,0.1461792957103473
20001_0310_2,58,44783729,2024-05-09,0,00:00,,0.0,0.0,0.0025100885,0.0,0.042256758,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-09,1,01:00,,0.0,0.0,0.0,0.0,0.02937336,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.029295042,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-09,3,03:00,,0.0,0.0,0.0,0.0,0.028668487,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-09,4,04:00,,0.0,0.0,0.0,0.0,0.035678007,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-09,5,05:00,,0.0,0.0,0.00047380588,0.0,0.049187955,0.2334869940593342,0.0,0.2334869940593342
20001_0310_2,58,44783729,2024-05-09,6,06:00,0.05,0.03921571,0.033712544,0.018956989,0.0,0.079027325,0.021312861894090276,0.003247598419843567,0.06576258449829665
20001_0310_2,58,44783729,2024-05-09,7,07:00,0.035696384,0.026218122,0.031596214,0.035247248,0.0,0.10777024,0.026224018433162178,0.0020092894377744166,0.08461385106314304
20001_0310_2,58,44783729,2024-05-09,8,08:00,0.029305412,0.037443917,0.044527486,0.05330947,0.0,0.13250911,0.03477100449061356,0.0039058357517455494,0.10931459435218027
20001_0310_2,58,44783729,2024-05-09,9,09:00,0.033608075,0.033668596,0.023597125,0.06332446,0.0017073189,0.15066923,0.0481392892247863,0.005944385607721469,0.16171835978490967
20001_0310_2,58,44783729,2024-05-09,10,10:00,0.056764167,0.052556913,0.027901817,0.070431866,0.004957551,0.16081148,0.06338869100073616,0.003483261281059869,0.2723036000122175
20001_0310_2,58,44783729,2024-05-09,11,11:00,0.052578997,0.07875405,0.044090483,0.06199304,0.0,0.15668018,0.0538420277197871,0.0,0.2397158471637042
20001_0310_2,58,44783729,2024-05-09,12,12:00,0.025250617,0.04248621,0.03567186,0.05961412,0.0,0.15371387,0.050062641365709516,0.0,0.21287030068541932
20001_0310_2,58,44783729,2024-05-09,13,13:00,0.013105743,0.059428353,0.035322525,0.057783417,0.0,0.15288173,0.042611120910853575,0.0003463347626448937,0.15571680586465708
20001_0310_2,58,44783729,2024-05-09,14,14:00,0.0,0.04518011,0.03064687,0.063735634,0.0,0.15904933,0.05153952147075723,0.0021023792852548095,0.19926182916721394
20001_0310_2,58,44783729,2024-05-09,15,15:00,0.08833798,0.060026463,0.05215547,0.06545864,0.0004933866,0.16104646,0.06453871632943708,0.00127692689086325,0.2983196350232864
20001_0310_2,58,44783729,2024-05-09,16,16:00,0.020926539,0.06927289,0.05597878,0.070510186,0.00452679,0.16727278,0.054797229952866365,0.0012062553891788277,0.22157240343578333
20001_0310_2,58,44783729,2024-05-09,17,17:00,0.048780486,0.05113116,0.0401569,0.069159195,0.00074791454,0.16662663,0.04358836750869117,0.001851788020798606,0.1504024172525612
20001_0310_2,58,44783729,2024-05-09,18,18:00,0.05664691,0.03385073,0.02355781,0.08035874,0.00854062,0.17904012,0.05355851591267659,0.010457681155497438,0.1619734097574675
20001_0310_2,58,44783729,2024-05-09,19,19:00,0.034846485,0.061714336,0.043885466,0.080437064,0.0076791123,0.1801366,0.06009304120504113,0.009521861307731395,0.2116823034675919
20001_0310_2,58,44783729,2024-05-09,20,20:00,0.024246866,0.035984512,0.027761938,0.079888836,0.010028675,0.17622067,0.07054234059100772,0.0021752129689286198,0.4118218058257594
20001_0310_2,58,44783729,2024-05-09,21,21:00,0.0,0.046144683,0.035766434,0.071665384,0.009832876,0.15973462,0.05591937837007428,0.0,0.3648641679774211
20001_0310_2,58,44783729,2024-05-09,22,22:00,0.15815765,0.10011168,0.10672391,0.056295365,0.0073071,0.13606283,0.03834095263716826,0.0,0.3264196657706037
20001_0310_2,58,44783729,2024-05-09,23,23:00,0.16666667,0.056699514,0.062008876,0.021384865,0.0,0.08999193,0.00894198154195743,0.0,0.18900339799900476
20001_0310_2,58,44783729,2024-05-10,0,00:00,,0.0,0.0,0.00723599,0.0,0.051576916,0.07913701332952836,0.0,0.07913701332952836
20001_0310_2,58,44783729,2024-05-10,1,01:00,,0.0,0.0,0.0,0.0,0.034977846,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-10,2,02:00,,0.0,0.0,0.0,0.0,0.03121624,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-10,3,03:00,,0.0,0.0,0.0,0.0,0.030119104,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-10,4,04:00,,0.0,0.0,0.0,0.0,0.031921543,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-10,5,05:00,,0.0,0.0,0.000809909,0.0,0.0435982,0.10390853040034857,0.0,0.10390853040034857
20001_0310_2,58,44783729,2024-05-10,6,06:00,0.10344827,0.03921571,0.033712544,0.013818802,0.0,0.06605029,0.018236343769449583,0.0014802449477326405,0.06022295138873953
20001_0310_2,58,44783729,2024-05-10,7,07:00,0.026563076,0.026218122,0.031596214,0.0277681,0.0,0.09014809,0.02705523757834704,0.0030731051139241904,0.08849274372555149
20001_0310_2,58,44783729,2024-05-10,8,08:00,0.05931268,0.037443917,0.044527486,0.041913312,0.0,0.10944592,0.0345877590094599,0.0049610248922129785,0.10840004487580257
20001_0310_2,58,44783729,2024-05-10,9,09:00,0.020884141,0.033668596,0.023597125,0.053962212,0.0018090873,0.12782297,0.04374586466929868,0.006590644950186587,0.14174363347724506
20001_0310_2,58,44783729,2024-05-10,10,10:00,0.09040623,0.052556913,0.027901817,0.05874259,0.0033372457,0.135307,0.053548726087246055,0.0034718855474843735,0.21768693681641588
20001_0310_2,58,44783729,2024-05-10,11,11:00,0.051766682,0.07875405,0.044090483,0.052169573,0.0,0.13288741,0.04705378118315792,0.0,0.21005784499357724
20001_0310_2,58,44783729,2024-05-10,12,12:00,0.09796827,0.04248621,0.03567186,0.048437353,0.0,0.12916498,0.04647044138520379,0.0,0.2130394023914692
20001_0310_2,58,44783729,2024-05-10,13,13:00,0.14406534,0.059428353,0.035322525,0.04753613,0.0,0.13001232,0.03883744868483882,0.0004882238734218661,0.14746819747931553
20001_0310_2,58,44783729,2024-05-10,14,14:00,0.09194602,0.04518011,0.03064687,0.055098534,0.0,0.14003837,0.0473072082952661,0.001977038285717392,0.1884022212554968
20001_0310_2,58,44783729,2024-05-10,15,15:00,0.0162332,0.060026463,0.05215547,0.06015319,0.0029062121,0.14772812,0.055298163938557555,0.0012377857202001492,0.2527339670605428
20001_0310_2,58,44783729,2024-05-10,16,16:00,0.05893739,0.06927289,0.05597878,0.061838076,0.003239282,0.15025546,0.05787179597269723,0.005258110598574929,0.23072024681299094
20001_0310_2,58,44783729,2024-05-10,17,17:00,0.045829535,0.05113116,0.0401569,0.05931075,0.0,0.1484628,0.04727019442476487,0.007757226935026085,0.14917423315391826
20001_0310_2,58,44783729,2024-05-10,18,18:00,,0.03385073,0.02355781,0.06430663,0.0025927522,0.15352726,0.051750619846532224,0.010957885377263669,0.1563546648728405
20001_0310_2,58,44783729,2024-05-10,19,19:00,0.05047254,0.061714336,0.043885466,0.064032346,0.0024360241,0.15195994,0.049597362135373343,0.006795090961171171,0.1777841747069376
20001_0310_2,58,44783729,2024-05-10,20,20:00,0.029634159,0.035984512,0.027761938,0.060946655,0.001152763,0.14613141,0.05540190793414959,0.0,0.3712210466913897
20001_0310_2,58,44783729,2024-05-10,21,21:00,0.09676465,0.046144683,0.035766434,0.056959745,0.003851518,0.13550779,0.05040585244398719,0.0,0.4043794034763097
20001_0310_2,58,44783729,2024-05-10,22,22:00,0.12118512,0.10011168,0.10672391,0.052247938,0.008215577,0.12435522,0.052052089711965184,0.0,0.4196025755689046
20001_0310_2,58,44783729,2024-05-10,23,23:00,0.056964893,0.056699514,0.062008876,0.024163226,0.0,0.086699955,0.030268592469312277,0.0,0.3235525781010664
20001_0310_2,58,44783729,2024-05-11,0,00:00,,0.0,0.0,0.0058950223,0.0,0.04389169,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-11,1,01:00,,0.0,0.0,0.0,0.0,0.030600673,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-11,2,02:00,,0.0,0.0,0.0012040768,0.0,0.029584307,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-11,3,03:00,,0.0,0.0,0.0,0.0,0.02817702,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-11,4,04:00,,0.0,0.0,0.0,0.0,0.031460676,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-11,5,05:00,,0.0,0.0,0.00057861593,0.0,0.043618057,0.08094718867120765,0.0,0.08094718867120765
20001_0310_2,58,44783729,2024-05-11,6,06:00,,0.11220238,0.026731089,0.018247848,0.0,0.071998276,0.03476397692214975,0.0025751992715933006,0.14258415088969703
20001_0310_2,58,44783729,2024-05-11,7,07:00,0.078664415,0.037698932,0.029295076,0.037324365,0.0,0.10252852,0.04850147725103408,0.00854605111119227,0.17662510634763207
20001_0310_2,58,44783729,2024-05-11,8,08:00,0.09848165,0.11823177,0.0573512,0.057788618,0.0088757295,0.12849487,0.06326306614107212,0.012833350830732676,0.22534151383821716
20001_0310_2,58,44783729,2024-05-11,9,09:00,0.05810962,0.11953883,0.06230222,0.07129464,0.014534186,0.1494771,0.07314199211036694,0.015494512972679626,0.2605326684097003
20001_0310_2,58,44783729,2024-05-11,10,10:00,0.15121998,0.12063398,0.017911755,0.07536013,0.015159652,0.15666987,0.07981909865290428,0.013542041894454791,0.3127665031175771
20001_0310_2,58,44783729,2024-05-11,11,11:00,0.060355425,0.10976639,0.018638398,0.0681087,0.0064227637,0.15387486,0.07126331910751885,0.006831077031220972,0.30925827832447367
20001_0310_2,58,44783729,2024-05-11,12,12:00,0.12903225,0.09963681,0.07991633,0.06824552,0.008748687,0.15322985,0.07069588512594832,0.007048889963931607,0.3027854488177536
20001_0310_2,58,44783729,2024-05-11,13,13:00,0.055555552,0.07067177,0.015529182,0.06599777,0.006149117,0.15266302,0.06301966700007808,0.008213286335900358,0.23323402936316695
20001_0310_2,58,44783729,2024-05-11,14,14:00,0.11948529,0.047942236,0.04093,0.06863643,0.0077323075,0.15721716,0.0714189466313547,0.00838594288998401,0.2910657079154999
20001_0310_2,58,44783729,2024-05-11,15,15:00,0.1391502,0.11278272,0.06275967,0.070981905,0.008826859,0.16112627,0.07260174293087214,0.004933835905965272,0.3313478449179615
20001_0310_2,58,44783729,2024-05-11,16,16:00,0.15318473,0.064677835,0.0329893,0.0701219,0.007185028,0.16057901,0.0662655049354615,0.00277418966288415,0.309222855204624
20001_0310_2,58,44783729,2024-05-11,17,17:00,,0.06670302,0.050227504,0.062635936,0.0,0.15219393,0.06045769785358596,0.002874165305179232,0.26647959090498297
20001_0310_2,58,44783729,2024-05-11,18,18:00,0.112133004,0.10257556,0.05285653,0.06689687,0.0039209127,0.1545003,0.06609726816480016,0.00747358296914788,0.2690251169445246
20001_0310_2,58,44783729,2024-05-11,19,19:00,0.0,0.07906546,0.029791156,0.06437549,0.0034909137,0.14859755,0.06509811883722022,0.0048962810230830005,0.30274737319699857
20001_0310_2,58,44783729,2024-05-11,20,20:00,0.02258367,0.07433735,0.03228498,0.059528183,0.0011161201,0.13981178,0.07033391689294342,0.0,0.5415859089061156
20001_0310_2,58,44783729,2024-05-11,21,21:00,0.1614168,0.030379577,0.037915245,0.05501803,0.0030804542,0.12707782,0.0693049133386253,0.0,0.6322353869356871
20001_0310_2,58,44783729,2024-05-11,22,22:00,,0.14857143,0.15187417,0.053117216,0.009804145,0.118634105,0.06539531104774023,0.0,0.5759794746898885
20001_0310_2,58,44783729,2024-05-11,23,23:00,0.05,0.056699514,0.0,0.025440635,0.0,0.0812629,0.03793782447384894,0.0,0.715738181885038
20001_0310_2,58,44783729,2024-05-12,0,00:00,,0.0,0.0,0.0046419464,0.0,0.047587313,0.02816321984279036,0.0,1.0
20001_0310_2,58,44783729,2024-05-12,1,01:00,,0.0,0.0,0.0,0.0,0.03281316,0.035653016412975615,0.0,0.035653016412975615
20001_0310_2,58,44783729,2024-05-12,2,02:00,,0.0,0.0,0.001651709,0.0,0.034780428,0.04907173002201593,0.0,1.0
20001_0310_2,58,44783729,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.033521384,0.03780264758740036,0.0,0.03780264758740036
20001_0310_2,58,44783729,2024-05-12,4,04:00,,0.0,0.0,0.0,0.0,0.03950186,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-12,5,05:00,,0.0,0.0,7.7895354e-05,0.0,0.049298834,0.22893601137516179,0.0,0.22893601137516179
20001_0310_2,58,44783729,2024-05-12,6,06:00,,0.096878305,0.065603085,0.024157204,0.0,0.08301773,0.027399091281307648,0.0,0.14670317672738026
20001_0310_2,58,44783729,2024-05-12,7,07:00,0.024742005,0.100538515,0.081561744,0.041311745,0.0,0.11016597,0.036418346026509084,0.001397071048632345,0.17092922131455682
20001_0310_2,58,44783729,2024-05-12,8,08:00,0.01812703,0.08277027,0.025582848,0.059026953,0.008109245,0.13165341,0.04541171604329399,0.0052335171403629106,0.18958351324799588
20001_0310_2,58,44783729,2024-05-12,9,09:00,0.1,0.03562992,0.05256683,0.06824358,0.00859615,0.14709151,0.055210323924242265,0.00868258935430141,0.22303339475839656
20001_0310_2,58,44783729,2024-05-12,10,10:00,0.0,0.045415103,0.04506951,0.07444046,0.011488013,0.15753767,0.06712674807014066,0.008948273357559199,0.3246013589846635
20001_0310_2,58,44783729,2024-05-12,11,11:00,0.3529412,0.12631896,0.06715927,0.061987687,0.0,0.14907844,0.05527004366691145,0.0019503333474764398,0.28807881299245935
20001_0310_2,58,44783729,2024-05-12,12,12:00,0.076215066,0.10937979,0.063004285,0.06277459,0.0015926885,0.14842924,0.05353975409968111,0.00266383831920593,0.26557553588707555
20001_0310_2,58,44783729,2024-05-12,13,13:00,0.0,0.06616576,0.041575935,0.061889324,0.00090414647,0.14868501,0.0477497942732289,0.005042166026553756,0.19056223608765266
20001_0310_2,58,44783729,2024-05-12,14,14:00,0.0,0.08395992,0.069111,0.068912454,0.0064715017,0.15614092,0.054823278706204646,0.005197345523041789,0.23783141568475458
20001_0310_2,58,44783729,2024-05-12,15,15:00,0.053221986,0.10389161,0.09723501,0.06441726,0.0014254736,0.15203919,0.05934810783990716,1.9877387476255654e-05,0.3465665887588459
20001_0310_2,58,44783729,2024-05-12,16,16:00,,0.103062764,0.10535494,0.06511563,0.001966469,0.15289494,0.059428791909074186,0.0,0.39159584655263274
20001_0310_2,58,44783729,2024-05-12,17,17:00,0.056157317,0.023511356,0.032216653,0.058849905,0.0,0.14519803,0.05135392657111389,0.0,0.2715729759967635
20001_0310_2,58,44783729,2024-05-12,18,18:00,0.07692308,0.09369289,0.093305714,0.062164742,0.00024512096,0.14692432,0.05225807488835023,0.00075238725582821,0.2625860356348002
20001_0310_2,58,44783729,2024-05-12,19,19:00,0.09828913,0.03360324,0.051082782,0.053548124,0.0,0.13576008,0.045272735670602596,0.0001303672272873985,0.21741505696732058
20001_0310_2,58,44783729,2024-05-12,20,20:00,0.12341428,0.10040291,0.041618977,0.051679224,0.0,0.13257311,0.050958847872784686,0.0,0.3673802848893857
20001_0310_2,58,44783729,2024-05-12,21,21:00,0.0,0.057128437,0.09105291,0.049574252,0.0,0.1251565,0.049731190310948796,0.0,0.39492391247776265
20001_0310_2,58,44783729,2024-05-12,22,22:00,0.0,0.07954545,0.120797105,0.05636131,0.011606065,0.12680903,0.05423073601865621,0.0027463801024277413,0.39041077358798976
20001_0310_2,58,44783729,2024-05-12,23,23:00,,0.056699514,0.0,0.024393275,0.0,0.08451285,0.03003494678944733,0.0,0.3325397491790261
20001_0310_2,58,44783729,2024-05-13,0,00:00,,0.0,0.0,0.0,0.0,0.03172521,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,1,01:00,,0.0,0.0,0.0,0.0,0.020907074,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,2,02:00,,0.0,0.0,0.0006330869,0.0006330869,0.022429625,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,3,03:00,,0.0,0.0,0.0017549671,0.0017549671,0.023952175,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,4,04:00,,0.0,0.0,0.0,0.0,0.026356207,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,5,05:00,,0.0,0.0,0.0,0.0,0.035731923,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-13,6,06:00,0.0,0.03921571,0.033712544,0.014416191,0.0,0.05973215,0.014853792733827732,0.0,0.06982833468939204
20001_0310_2,58,44783729,2024-05-13,7,07:00,0.0,0.026218122,0.031596214,0.021948818,0.0,0.07740177,0.020515946090169424,0.0,0.09966470606236723
20001_0310_2,58,44783729,2024-05-13,8,08:00,0.022796912,0.037443917,0.044527486,0.029160907,0.0,0.08838017,0.027576181080410742,0.0,0.13172571796860252
20001_0310_2,58,44783729,2024-05-13,9,09:00,0.0201387,0.033668596,0.023597125,0.03701407,0.0,0.10196293,0.034383075845127925,0.0013436199045970428,0.15809385207326748
20001_0310_2,58,44783729,2024-05-13,10,10:00,0.03187994,0.052556913,0.027901817,0.045027506,0.0,0.113342024,0.04822685308865038,0.0,0.3347344960125195
20001_0310_2,58,44783729,2024-05-13,11,11:00,0.11562151,0.07875405,0.044090483,0.042022463,0.0,0.1126208,0.04458368416148306,0.0,0.3196391966325891
20001_0310_2,58,44783729,2024-05-13,12,12:00,0.0,0.04248621,0.03567186,0.040219445,0.0,0.108213425,0.04765818344530895,0.0,0.3345159119972399
20001_0310_2,58,44783729,2024-05-13,13,13:00,0.022807613,0.059428353,0.035322525,0.040580045,0.0,0.10937536,0.044139049975460906,0.0015753961460410104,0.22759471569394385
20001_0310_2,58,44783729,2024-05-13,14,14:00,0.044339437,0.04518011,0.03064687,0.04646992,0.0,0.11620681,0.04582026346159887,0.0001679804492661309,0.2488091086937002
20001_0310_2,58,44783729,2024-05-13,15,15:00,0.07803797,0.060026463,0.05215547,0.047511667,0.0,0.118490644,0.0535384149292577,0.0,0.4002027506246086
20001_0310_2,58,44783729,2024-05-13,16,16:00,0.12128698,0.06927289,0.05597878,0.05352174,0.0031372842,0.12654415,0.06047669222509835,0.0017947138373265283,0.37901915685692006
20001_0310_2,58,44783729,2024-05-13,17,17:00,0.040140364,0.05113116,0.0401569,0.049515028,0.0,0.12253742,0.04618937496727449,0.002582571587919893,0.19990628469664823
20001_0310_2,58,44783729,2024-05-13,18,18:00,0.04346099,0.03385073,0.02355781,0.046830524,0.0,0.12121522,0.042297865764545035,0.0,0.19312589780507328
20001_0310_2,58,44783729,2024-05-13,19,19:00,0.04187922,0.061714336,0.043885466,0.041942332,0.0,0.116387114,0.04088197120357005,0.0,0.2115812600997904
20001_0310_2,58,44783729,2024-05-13,20,20:00,0.051295627,0.035984512,0.027761938,0.039738636,0.0,0.113261886,0.04652503185948135,0.0,0.5727423733248138
20001_0310_2,58,44783729,2024-05-13,21,21:00,0.04405956,0.046144683,0.035766434,0.03773528,0.0,0.1066508,0.0455072537084387,0.0,0.7737115331591023
20001_0310_2,58,44783729,2024-05-13,22,22:00,0.03273579,0.10011168,0.10672391,0.04606925,0.006122292,0.111258514,0.05250770516231524,0.0032490417466001864,0.4560300022248856
20001_0310_2,58,44783729,2024-05-13,23,23:00,0.0,0.056699514,0.062008876,0.019705055,0.0,0.074557,0.030245003977100456,0.0,0.3578817340804665
20001_0310_2,58,44783729,2024-05-14,0,00:00,,0.0,0.0,0.0,0.0,0.022733774,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-14,1,01:00,,0.0,0.0,0.0,0.0,0.012282971,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-14,2,02:00,,0.0,0.0,0.0,0.0,0.01244132,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-14,3,03:00,,0.0,0.0,0.0,0.0,0.015291541,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-14,4,04:00,,0.0,0.0,0.0,0.0,0.01909183,0.0,0.0,0.0
20001_0310_2,58,44783729,2024-05-14,5,05:00,,0.0,0.0,0.0,0.0,0.02890925,0.35824510114750996,0.0,0.35824510114750996
20001_0310_2,58,44783729,2024-05-14,6,06:00,0.03125,0.03921571,0.033712544,0.017191684,0.0,0.054620594,0.024905611841089387,0.005958353544962793,0.06882136538071684
20001_0310_2,58,44783729,2024-05-14,7,07:00,0.01076081,0.026218122,0.031596214,0.025188131,0.0,0.07249384,0.030995098850899794,0.005586992316849404,0.0946472287273723
20001_0310_2,58,44783729,2024-05-14,8,08:00,0.06936164,0.037443917,0.044527486,0.03255119,0.0,0.08448851,0.0381536372961459,0.0078591860406179,0.11923875897079882
