trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_1,14,44164980,2024-05-28,18,18:00,8.76324462890625,7.0823846,4.818112,9.651306
20001_0310_1,14,44164980,2024-05-28,19,19:00,4.828223037719726,3.6489244,1.6090202,6.13139
20001_0310_1,14,44164980,2024-05-28,20,20:00,2.4576478004455566,2.1318617,0.32919168,4.3966494
20001_0310_1,14,44164980,2024-05-28,21,21:00,0.0,2.2679753,0.8077767,4.2618217
20001_0310_1,14,44164980,2024-05-28,22,22:00,8.565150260925293,2.4663565,1.317238,4.2731433
20001_0310_1,14,44164980,2024-05-28,23,23:00,,0.1660612,0.0,1.7181174
20001_0310_1,14,44164980,2024-05-29,0,00:00,,0.0,0.0,1.0859067
20001_0310_1,14,44164980,2024-05-29,1,01:00,,0.0,0.0,0.9885642
20001_0310_1,14,44164980,2024-05-29,2,02:00,,0.0,0.0,0.9970286
20001_0310_1,14,44164980,2024-05-29,3,03:00,,0.0,0.0,1.0816745
20001_0310_1,14,44164980,2024-05-29,4,04:00,,0.04899671,0.0,1.714401
20001_0310_1,14,44164980,2024-05-29,5,05:00,3.7822799682617188,3.6549037,2.0876355,5.6779366
20001_0310_1,14,44164980,2024-05-29,6,06:00,5.05784273147583,4.0696673,2.1603775,6.3000817
20001_0310_1,14,44164980,2024-05-29,7,07:00,4.680437088012695,3.6591358,1.728156,5.8218336
20001_0310_1,14,44164980,2024-05-29,8,08:00,3.5353644688924155,2.4645734,0.72140115,4.4500446
20001_0310_1,14,44164980,2024-05-29,9,09:00,3.6563124656677246,2.110384,0.4818799,4.024303
20001_0310_1,14,44164980,2024-05-29,10,10:00,1.3008456230163574,1.6657298,0.004557822,3.6189291
20001_0310_1,14,44164980,2024-05-29,11,11:00,2.490079720815023,2.2648625,0.503703,4.3762436
20001_0310_1,14,44164980,2024-05-29,12,12:00,2.520430405934652,3.3967342,1.6001294,5.629265
20001_0310_1,14,44164980,2024-05-29,13,13:00,3.549004554748535,3.5512125,1.674194,5.8218336
20001_0310_1,14,44164980,2024-05-29,14,14:00,2.868044853210449,2.8253756,0.9018023,5.0325127
20001_0310_1,14,44164980,2024-05-29,15,15:00,3.261643886566162,3.199933,1.2128752,5.4303474
20001_0310_1,14,44164980,2024-05-29,16,16:00,7.204903920491536,3.6633682,1.46258,6.080003
20001_0310_1,14,44164980,2024-05-29,17,17:00,7.1820969581604,4.5098257,2.037642,7.040732
20001_0310_1,14,44164980,2024-05-29,18,18:00,8.04625415802002,7.5401416,4.9838414,10.164158
20001_0310_1,14,44164980,2024-05-29,19,19:00,5.634189605712891,3.913073,1.5853167,6.520161
20001_0310_1,14,44164980,2024-05-29,20,20:00,1.214002513885498,2.2750463,0.21365933,4.687185
20001_0310_1,14,44164980,2024-05-29,21,21:00,0.6610389351844788,2.3955343,0.7219301,4.552148
20001_0310_1,14,44164980,2024-05-29,22,22:00,8.121464729309082,2.8528855,1.5641549,4.827247
20001_0310_1,14,44164980,2024-05-29,23,23:00,,0.18019761,0.0,1.9112022
20001_0310_1,14,44164980,2024-05-30,0,00:00,,0.0,0.0,0.98619217
20001_0310_1,14,44164980,2024-05-30,1,01:00,,0.0,0.0,0.80503523
20001_0310_1,14,44164980,2024-05-30,2,02:00,,0.0,0.0,0.6972039
20001_0310_1,14,44164980,2024-05-30,3,03:00,,0.07178158,0.0,1.1242163
20001_0310_1,14,44164980,2024-05-30,4,04:00,,0.09766117,0.0,1.5016265
20001_0310_1,14,44164980,2024-05-30,5,05:00,,4.2470155,2.6560974,6.0025115
20001_0310_1,14,44164980,2024-05-30,6,06:00,,4.7732325,2.8565283,6.7702703
20001_0310_1,14,44164980,2024-05-30,7,07:00,,4.1219306,2.220323,6.101716
20001_0310_1,14,44164980,2024-05-30,8,08:00,,3.01558,1.2794936,4.870281
20001_0310_1,14,44164980,2024-05-30,9,09:00,,2.6726758,1.0228548,4.4518948
20001_0310_1,14,44164980,2024-05-30,10,10:00,,1.7949281,0.14295037,3.636689
20001_0310_1,14,44164980,2024-05-30,11,11:00,,2.298501,0.57751125,4.3084793
20001_0310_1,14,44164980,2024-05-30,12,12:00,,3.5137613,1.7776747,5.646667
20001_0310_1,14,44164980,2024-05-30,13,13:00,,3.6733518,1.8747234,5.8299804
20001_0310_1,14,44164980,2024-05-30,14,14:00,,2.867851,1.0066803,5.00507
20001_0310_1,14,44164980,2024-05-30,15,15:00,,3.4469056,1.4606507,5.6488237
20001_0310_1,14,44164980,2024-05-30,16,16:00,,4.492871,2.2839437,6.9341745
20001_0310_1,14,44164980,2024-05-30,17,17:00,,5.6531367,3.1794834,8.206586
20001_0310_1,14,44164980,2024-05-30,18,18:00,,8.068561,5.5754986,10.639262
20001_0310_1,14,44164980,2024-05-30,19,19:00,,4.33328,2.0801425,6.7832103
20001_0310_1,14,44164980,2024-05-30,20,20:00,,2.1971393,0.21061462,4.3470287
20001_0310_1,14,44164980,2024-05-30,21,21:00,,2.2691166,0.59880745,4.139992
20001_0310_1,14,44164980,2024-05-30,22,22:00,,3.876075,2.4963717,5.610005
20001_0310_1,14,44164980,2024-05-30,23,23:00,,0.27450472,0.0,1.8057113
20001_0310_1,14,44164980,2024-05-31,0,00:00,,0.028874135,0.0,0.9804448
20001_0310_1,14,44164980,2024-05-31,1,01:00,,0.020262681,0.0,0.7996034
20001_0310_1,14,44164980,2024-05-31,2,02:00,,0.0,0.0,0.7694631
20001_0310_1,14,44164980,2024-05-31,3,03:00,,0.0,0.0,0.9373875
20001_0310_1,14,44164980,2024-05-31,4,04:00,,0.257079,0.0,1.5552626
20001_0310_1,14,44164980,2024-05-31,5,05:00,,4.1580887,2.6104405,5.755522
20001_0310_1,14,44164980,2024-05-31,6,06:00,,4.717836,2.878204,6.5520854
20001_0310_1,14,44164980,2024-05-31,7,07:00,,4.7393646,2.9137268,6.560697
20001_0310_1,14,44164980,2024-05-31,8,08:00,,3.3959708,1.7231867,5.083825
20001_0310_1,14,44164980,2024-05-31,9,09:00,,2.9309497,1.3507394,4.543453
20001_0310_1,14,44164980,2024-05-31,10,10:00,,2.0697997,0.5229592,3.7092142
20001_0310_1,14,44164980,2024-05-31,11,11:00,,2.6726048,1.0773243,4.444421
20001_0310_1,14,44164980,2024-05-31,12,12:00,,3.5488248,1.960003,5.4046035
20001_0310_1,14,44164980,2024-05-31,13,13:00,,3.5574365,1.9266337,5.4734955
20001_0310_1,14,44164980,2024-05-31,14,14:00,,2.9621663,1.2775416,4.847009
20001_0310_1,14,44164980,2024-05-31,15,15:00,,3.5789652,1.7920789,5.520859
20001_0310_1,14,44164980,2024-05-31,16,16:00,,4.1710057,2.1903605,6.3152695
20001_0310_1,14,44164980,2024-05-31,17,17:00,,5.187163,2.954631,7.4003186
20001_0310_1,14,44164980,2024-05-31,18,18:00,,7.8997855,5.6521835,10.190444
20001_0310_1,14,44164980,2024-05-31,19,19:00,,4.007387,1.9417032,6.2033195
20001_0310_1,14,44164980,2024-05-31,20,20:00,,2.0471945,0.23447369,3.993394
20001_0310_1,14,44164980,2024-05-31,21,21:00,,2.1623733,0.63759947,3.8669121
20001_0310_1,14,44164980,2024-05-31,22,22:00,,3.7102904,2.4696963,5.2517486
20001_0310_1,14,44164980,2024-05-31,23,23:00,,0.28721914,0.0,1.649989
20001_0310_1,15,44782829,2024-05-01,0,00:00,,0.0,0.0,1.2134957
20001_0310_1,15,44782829,2024-05-01,1,01:00,,0.0,0.0,0.7923689
20001_0310_1,15,44782829,2024-05-01,2,02:00,,0.0,0.0,0.74499196
20001_0310_1,15,44782829,2024-05-01,3,03:00,,0.0,0.0,0.7081434
20001_0310_1,15,44782829,2024-05-01,4,04:00,,0.0,0.0,1.0924218
20001_0310_1,15,44782829,2024-05-01,5,05:00,,1.0081965,0.0,2.4594405
20001_0310_1,15,44782829,2024-05-01,6,06:00,,2.861814,1.5240773,4.474599
20001_0310_1,15,44782829,2024-05-01,7,07:00,,2.848983,1.4901898,4.4828243
20001_0310_1,15,44782829,2024-05-01,8,08:00,,1.4108992,0.11330117,2.984862
20001_0310_1,15,44782829,2024-05-01,9,09:00,,1.4293237,0.20279087,2.98223
20001_0310_1,15,44782829,2024-05-01,10,10:00,,0.9976683,0.0,2.6288779
20001_0310_1,15,44782829,2024-05-01,11,11:00,,1.8925635,0.52258426,3.6073408
20001_0310_1,15,44782829,2024-05-01,12,12:00,,3.099356,1.6951598,4.9562635
20001_0310_1,15,44782829,2024-05-01,13,13:00,,2.3768597,0.8474773,4.321776
20001_0310_1,15,44782829,2024-05-01,14,14:00,,2.2978985,0.6430003,4.3647113
20001_0310_1,15,44782829,2024-05-01,15,15:00,,3.0243428,1.1266384,5.2431564
20001_0310_1,15,44782829,2024-05-01,16,16:00,,5.6774435,3.4454699,8.214735
20001_0310_1,15,44782829,2024-05-01,17,17:00,,5.1615624,2.576566,7.988379
20001_0310_1,15,44782829,2024-05-01,18,18:00,,6.730262,3.992935,9.836075
20001_0310_1,15,44782829,2024-05-01,19,19:00,,5.2510524,2.569328,8.341073
20001_0310_1,15,44782829,2024-05-01,20,20:00,,2.3150067,0.0,5.3135633
20001_0310_1,15,44782829,2024-05-01,21,21:00,,3.1190965,0.9976685,5.761669
20001_0310_1,15,44782829,2024-05-01,22,22:00,,4.4877596,2.6936922,6.8618636
20001_0310_1,15,44782829,2024-05-01,23,23:00,,0.23963936,0.0,2.2255173
20001_0310_1,15,44782829,2024-05-02,0,00:00,,0.0,0.0,1.0393081
20001_0310_1,15,44782829,2024-05-02,1,01:00,,0.0,0.0,0.76843977
20001_0310_1,15,44782829,2024-05-02,2,02:00,,0.0,0.0,0.6225875
20001_0310_1,15,44782829,2024-05-02,3,03:00,,0.0,0.0,0.78406674
20001_0310_1,15,44782829,2024-05-02,4,04:00,,0.0,0.0,0.9038741
20001_0310_1,15,44782829,2024-05-02,5,05:00,,1.1539063,0.075641714,2.3903944
20001_0310_1,15,44782829,2024-05-02,6,06:00,,3.2765768,1.9782315,4.6960316
20001_0310_1,15,44782829,2024-05-02,7,07:00,,3.366432,2.0355308,4.8041186
20001_0310_1,15,44782829,2024-05-02,8,08:00,,1.4221702,0.13294066,2.844229
20001_0310_1,15,44782829,2024-05-02,9,09:00,,1.3935206,0.1589858,2.8051615
20001_0310_1,15,44782829,2024-05-02,10,10:00,,1.1695334,0.0,2.72312
20001_0310_1,15,44782829,2024-05-02,11,11:00,,2.1253862,0.7137452,3.7688282
20001_0310_1,15,44782829,2024-05-02,12,12:00,,3.6386027,2.1364555,5.4956145
20001_0310_1,15,44782829,2024-05-02,13,13:00,,2.6042893,0.97907907,4.578503
20001_0310_1,15,44782829,2024-05-02,14,14:00,,2.4232762,0.6688175,4.5495286
20001_0310_1,15,44782829,2024-05-02,15,15:00,,3.0512872,1.1369768,5.296369
20001_0310_1,15,44782829,2024-05-02,16,16:00,,5.7534604,3.664648,8.274619
20001_0310_1,15,44782829,2024-05-02,17,17:00,,5.279441,2.9366891,7.863108
20001_0310_1,15,44782829,2024-05-02,18,18:00,,7.6078663,5.1700506,10.36864
20001_0310_1,15,44782829,2024-05-02,19,19:00,,5.367994,3.0317535,8.149604
20001_0310_1,15,44782829,2024-05-02,20,20:00,,2.3373277,0.14140552,4.954529
20001_0310_1,15,44782829,2024-05-02,21,21:00,,3.1372356,1.2541795,5.3979454
20001_0310_1,15,44782829,2024-05-02,22,22:00,,4.9564815,3.3455958,7.003622
20001_0310_1,15,44782829,2024-05-02,23,23:00,,0.03396967,0.0,1.758151
20001_0310_1,15,44782829,2024-05-03,0,00:00,,0.016080774,0.0,0.9964436
20001_0310_1,15,44782829,2024-05-03,1,01:00,,0.0,0.0,0.6507368
20001_0310_1,15,44782829,2024-05-03,2,02:00,,0.0,0.0,0.38242686
20001_0310_1,15,44782829,2024-05-03,3,03:00,,0.0,0.0,0.5578602
20001_0310_1,15,44782829,2024-05-03,4,04:00,,0.0,0.0,0.7797319
20001_0310_1,15,44782829,2024-05-03,5,05:00,,1.1796167,0.23795234,2.175459
20001_0310_1,15,44782829,2024-05-03,6,06:00,,3.1919403,2.0232446,4.414814
20001_0310_1,15,44782829,2024-05-03,7,07:00,,2.910731,1.7046269,4.176173
20001_0310_1,15,44782829,2024-05-03,8,08:00,,1.4195477,0.24053216,2.699179
20001_0310_1,15,44782829,2024-05-03,9,09:00,,1.5227437,0.37726688,2.8210795
20001_0310_1,15,44782829,2024-05-03,10,10:00,,1.1099594,0.0,2.5405152
20001_0310_1,15,44782829,2024-05-03,11,11:00,,2.261886,0.95452017,3.7975724
20001_0310_1,15,44782829,2024-05-03,12,12:00,,3.6356835,2.2096424,5.3461585
20001_0310_1,15,44782829,2024-05-03,13,13:00,,2.646936,1.1738925,4.442629
20001_0310_1,15,44782829,2024-05-03,14,14:00,,2.4357066,0.8310075,4.362894
20001_0310_1,15,44782829,2024-05-03,15,15:00,,3.522168,1.7368755,5.555131
20001_0310_1,15,44782829,2024-05-03,16,16:00,,5.882778,3.8343358,8.20469
20001_0310_1,15,44782829,2024-05-03,17,17:00,,5.500953,3.1480827,7.946701
20001_0310_1,15,44782829,2024-05-03,18,18:00,,7.822865,5.3874373,10.444045
20001_0310_1,15,44782829,2024-05-03,19,19:00,,5.769263,3.439611,8.318206
20001_0310_1,15,44782829,2024-05-03,20,20:00,,2.4727926,0.35953036,4.822762
20001_0310_1,15,44782829,2024-05-03,21,21:00,,3.286107,1.5046847,5.2790813
20001_0310_1,15,44782829,2024-05-03,22,22:00,,5.418396,3.9297924,7.203688
20001_0310_1,15,44782829,2024-05-03,23,23:00,,0.20699356,0.0,1.6568987
20001_0310_1,15,44782829,2024-05-04,0,00:00,,0.05084845,0.0,0.8357364
20001_0310_1,15,44782829,2024-05-04,1,01:00,,0.08142853,0.0,0.5910959
20001_0310_1,15,44782829,2024-05-04,2,02:00,,0.0,0.0,0.41271234
20001_0310_1,15,44782829,2024-05-04,3,03:00,,0.055945132,0.0,0.49935573
20001_0310_1,15,44782829,2024-05-04,4,04:00,,0.0,0.0,0.52993596
20001_0310_1,15,44782829,2024-05-04,5,05:00,,1.2689537,0.4866141,2.064035
20001_0310_1,15,44782829,2024-05-04,6,06:00,,2.7592528,1.7542524,3.7496004
20001_0310_1,15,44782829,2024-05-04,7,07:00,,2.9763393,1.8831027,4.016061
20001_0310_1,15,44782829,2024-05-04,8,08:00,,1.559464,0.49425918,2.61352
20001_0310_1,15,44782829,2024-05-04,9,09:00,,1.748041,0.66244936,2.829173
20001_0310_1,15,44782829,2024-05-04,10,10:00,,1.2536635,0.10691179,2.4236689
20001_0310_1,15,44782829,2024-05-04,11,11:00,,2.3456259,1.1472703,3.6420925
20001_0310_1,15,44782829,2024-05-04,12,12:00,,3.8121943,2.5284693,5.2392626
20001_0310_1,15,44782829,2024-05-04,13,13:00,,2.7272394,1.3587823,4.246048
20001_0310_1,15,44782829,2024-05-04,14,14:00,,2.5851698,1.0810136,4.220565
20001_0310_1,15,44782829,2024-05-04,15,15:00,,3.5522637,1.8550714,5.27494
20001_0310_1,15,44782829,2024-05-04,16,16:00,,5.2749395,3.3764284,7.1810956
20001_0310_1,15,44782829,2024-05-04,17,17:00,,5.489,3.3305583,7.4767027
20001_0310_1,15,44782829,2024-05-04,18,18:00,,7.8436627,5.652093,10.02504
20001_0310_1,15,44782829,2024-05-04,19,19:00,,5.754027,3.6491008,7.8742437
20001_0310_1,15,44782829,2024-05-04,20,20:00,,2.0347288,0.10691179,4.016061
20001_0310_1,15,44782829,2024-05-04,21,21:00,,3.5955853,1.9187795,5.3259063
20001_0310_1,15,44782829,2024-05-04,22,22:00,,5.8865404,4.4900517,7.4461226
20001_0310_1,15,44782829,2024-05-04,23,23:00,,0.2954889,0.0,1.5874958
20001_0310_1,15,44782829,2024-05-05,0,00:00,,0.0,0.0,0.6492934
20001_0310_1,15,44782829,2024-05-05,1,01:00,,0.0,0.0,0.45084745
20001_0310_1,15,44782829,2024-05-05,2,02:00,,0.0,0.0,0.28293145
20001_0310_1,15,44782829,2024-05-05,3,03:00,,0.033602003,0.0,0.42540556
20001_0310_1,15,44782829,2024-05-05,4,04:00,,0.0,0.0,0.43558228
20001_0310_1,15,44782829,2024-05-05,5,05:00,,1.0919806,0.34399182,1.834881
20001_0310_1,15,44782829,2024-05-05,6,06:00,,2.5698307,1.6359578,3.4652228
20001_0310_1,15,44782829,2024-05-05,7,07:00,0.0,2.8194783,1.8523719,3.7605066
20001_0310_1,15,44782829,2024-05-05,8,08:00,,1.338766,0.40505207,2.252126
20001_0310_1,15,44782829,2024-05-05,9,09:00,,1.6033607,0.69508857,2.5545654
20001_0310_1,15,44782829,2024-05-05,10,10:00,0.0,1.2497197,0.26003394,2.2947412
20001_0310_1,15,44782829,2024-05-05,11,11:00,,2.1726208,1.1034294,3.3219535
20001_0310_1,15,44782829,2024-05-05,12,12:00,,3.793899,2.6744602,5.0659885
20001_0310_1,15,44782829,2024-05-05,13,13:00,,2.6293805,1.4305949,4.015481
20001_0310_1,15,44782829,2024-05-05,14,14:00,,2.4510493,1.0946839,3.9823275
20001_0310_1,15,44782829,2024-05-05,15,15:00,,3.480965,1.8997575,5.134681
20001_0310_1,15,44782829,2024-05-05,16,16:00,,4.862454,3.0179245,6.8112955
20001_0310_1,15,44782829,2024-05-05,17,17:00,,4.7708635,2.6079931,6.882532
20001_0310_1,15,44782829,2024-05-05,18,18:00,,7.6610513,5.4018197,9.971165
20001_0310_1,15,44782829,2024-05-05,19,19:00,,5.8394194,3.620895,8.139357
20001_0310_1,15,44782829,2024-05-05,20,20:00,,1.9086621,0.0,4.1170096
20001_0310_1,15,44782829,2024-05-05,21,21:00,,3.3995514,1.6224421,5.3623857
20001_0310_1,15,44782829,2024-05-05,22,22:00,,5.5341177,4.043229,7.274337
20001_0310_1,15,44782829,2024-05-05,23,23:00,,0.31346166,0.0,1.7178485
20001_0310_1,15,44782829,2024-05-06,0,00:00,,0.0,0.0,0.63197327
20001_0310_1,15,44782829,2024-05-06,1,01:00,,0.0,0.0,0.48329148
20001_0310_1,15,44782829,2024-05-06,2,02:00,,0.0,0.0,0.27821344
20001_0310_1,15,44782829,2024-05-06,3,03:00,,0.0,0.0,0.4935456
20001_0310_1,15,44782829,2024-05-06,4,04:00,,0.0,0.0,0.6729892
20001_0310_1,15,44782829,2024-05-06,5,05:00,1.7899999618530273,0.94984436,0.15003979,1.852188
20001_0310_1,15,44782829,2024-05-06,6,06:00,1.931570053100586,2.8000336,1.7618256,3.8228605
20001_0310_1,15,44782829,2024-05-06,7,07:00,3.520501136779785,2.1149445,1.025467,3.168533
20001_0310_1,15,44782829,2024-05-06,8,08:00,3.829545021057129,1.0626373,0.0,2.146988
20001_0310_1,15,44782829,2024-05-06,9,09:00,1.346693754196167,1.4522858,0.39357004,2.591751
20001_0310_1,15,44782829,2024-05-06,10,10:00,1.843542257944743,0.64222723,0.0,1.8855133
20001_0310_1,15,44782829,2024-05-06,11,11:00,2.8246347904205322,1.906021,0.6870882,3.1941679
20001_0310_1,15,44782829,2024-05-06,12,12:00,1.7185289065043132,3.6927643,2.4155118,5.100113
20001_0310_1,15,44782829,2024-05-06,13,13:00,1.473471760749817,2.6741025,1.3087308,4.1413727
20001_0310_1,15,44782829,2024-05-06,14,14:00,0.8617788553237915,2.2162018,0.76431274,3.7994683
20001_0310_1,15,44782829,2024-05-06,15,15:00,3.384672164916992,3.2236478,1.6112214,4.871964
20001_0310_1,15,44782829,2024-05-06,16,16:00,3.327768007914225,5.1078033,3.3313134,6.9535055
20001_0310_1,15,44782829,2024-05-06,17,17:00,6.118617534637451,5.030899,3.0557404,6.9381256
20001_0310_1,15,44782829,2024-05-06,18,18:00,7.332063293457031,7.7635646,5.743545,9.8246
20001_0310_1,15,44782829,2024-05-06,19,19:00,6.95150146484375,5.743545,3.7953029,7.80458
20001_0310_1,15,44782829,2024-05-06,20,20:00,3.183364232381185,2.048294,0.24745196,4.051651
20001_0310_1,15,44782829,2024-05-06,21,21:00,1.3214285373687744,3.3261871,1.7573396,5.0821686
20001_0310_1,15,44782829,2024-05-06,22,22:00,2.408125638961792,5.682022,4.359268,7.271377
20001_0310_1,15,44782829,2024-05-06,23,23:00,,0.088516325,0.0,1.4189606
20001_0310_1,15,44782829,2024-05-07,0,00:00,,0.0,0.0,0.74627143
20001_0310_1,15,44782829,2024-05-07,1,01:00,,0.0,0.0,0.5935556
20001_0310_1,15,44782829,2024-05-07,2,02:00,,0.0,0.0,0.52228814
20001_0310_1,15,44782829,2024-05-07,3,03:00,,0.0,0.0,0.6240987
20001_0310_1,15,44782829,2024-05-07,4,04:00,,0.0,0.0,0.8429918
20001_0310_1,15,44782829,2024-05-07,5,05:00,2.5486151377360025,1.1280615,0.1964939,2.176075
20001_0310_1,15,44782829,2024-05-07,6,06:00,3.9869794845581055,2.6736748,1.5076246,3.8670866
20001_0310_1,15,44782829,2024-05-07,7,07:00,2.9113245010375977,2.2447972,1.0396135,3.480524
20001_0310_1,15,44782829,2024-05-07,8,08:00,3.191727066040039,1.283323,0.074321434,2.5327308
20001_0310_1,15,44782829,2024-05-07,9,09:00,0.89299209912618,1.2502344,0.041232772,2.5585015
20001_0310_1,15,44782829,2024-05-07,10,10:00,2.961134433746338,0.79717684,0.0,2.2117088
20001_0310_1,15,44782829,2024-05-07,11,11:00,1.2152962684631348,1.9590912,0.6024639,3.465889
20001_0310_1,15,44782829,2024-05-07,12,12:00,8.508877436319986,3.0980978,1.6816571,4.7334313
20001_0310_1,15,44782829,2024-05-07,13,13:00,3.846774419148763,2.336427,0.8563544,4.0379376
20001_0310_1,15,44782829,2024-05-07,14,14:00,3.5284105936686196,2.087627,0.4853817,3.8425884
20001_0310_1,15,44782829,2024-05-07,15,15:00,3.212693691253662,3.1031883,1.344409,4.948507
20001_0310_1,15,44782829,2024-05-07,16,16:00,4.720494270324707,4.569262,2.6151335,6.6360188
20001_0310_1,15,44782829,2024-05-07,17,17:00,4.072771072387695,5.2259407,3.0408292,7.404689
20001_0310_1,15,44782829,2024-05-07,18,18:00,4.754241180419922,7.22143,4.981595,9.542712
20001_0310_1,15,44782829,2024-05-07,19,19:00,6.736503601074219,5.4702864,3.3169906,7.7508445
20001_0310_1,15,44782829,2024-05-07,20,20:00,1.9606407165527344,2.1557128,0.19713035,4.3306437
20001_0310_1,15,44782829,2024-05-07,21,21:00,9.248220443725586,2.8989308,1.2216,4.7849736
20001_0310_1,15,44782829,2024-05-07,22,22:00,4.125,4.9001465,3.4849782,6.630928
20001_0310_1,15,44782829,2024-05-07,23,23:00,,0.089592844,0.0,1.5200326
20001_0310_1,15,44782829,2024-05-08,0,00:00,,0.017425057,0.0,1.175372
20001_0310_1,15,44782829,2024-05-08,1,01:00,,0.0,0.0,0.8586687
20001_0310_1,15,44782829,2024-05-08,2,02:00,,0.0,0.0,0.8537201
20001_0310_1,15,44782829,2024-05-08,3,03:00,,0.0,0.0,0.93289596
20001_0310_1,15,44782829,2024-05-08,4,04:00,,0.037219033,0.0,1.2817645
20001_0310_1,15,44782829,2024-05-08,5,05:00,1.0196607112884521,1.3955798,0.31680885,2.866519
20001_0310_1,15,44782829,2024-05-08,6,06:00,3.2220540046691895,2.7771368,1.4249617,4.386634
20001_0310_1,15,44782829,2024-05-08,7,07:00,1.833020806312561,2.6116717,1.1725885,4.2456017
20001_0310_1,15,44782829,2024-05-08,8,08:00,1.5761927366256714,1.8359956,0.4417584,3.4974518
20001_0310_1,15,44782829,2024-05-08,9,09:00,0.9960411787033081,1.6034166,0.22031316,3.2982748
20001_0310_1,15,44782829,2024-05-08,10,10:00,2.218197504679362,1.1308357,0.0,2.945695
20001_0310_1,15,44782829,2024-05-08,11,11:00,2.3360979557037354,2.5658982,1.0937221,4.4191084
20001_0310_1,15,44782829,2024-05-08,12,12:00,4.92447566986084,3.6595147,2.1329052,5.601798
20001_0310_1,15,44782829,2024-05-08,13,13:00,1.707653522491455,2.7845595,1.1588252,4.7167907
20001_0310_1,15,44782829,2024-05-08,14,14:00,3.012282053629557,2.4916706,0.7992868,4.4512734
20001_0310_1,15,44782829,2024-05-08,15,15:00,3.523649215698242,3.6496177,1.8582637,5.5968494
20001_0310_1,15,44782829,2024-05-08,16,16:00,5.667344570159912,4.8966374,2.9667258,6.9403644
20001_0310_1,15,44782829,2024-05-08,17,17:00,5.837385177612305,5.460766,3.3650796,7.5589266
20001_0310_1,15,44782829,2024-05-08,18,18:00,4.683675765991211,7.667793,5.5003533,9.884717
20001_0310_1,15,44782829,2024-05-08,19,19:00,3.687092145284017,5.9160266,3.8079693,8.172539
20001_0310_1,15,44782829,2024-05-08,20,20:00,1.151155153910319,2.640744,0.6341307,4.8601427
20001_0310_1,15,44782829,2024-05-08,21,21:00,1.6136363744735718,3.6842568,1.942388,5.700767
20001_0310_1,15,44782829,2024-05-08,22,22:00,10.243636131286621,5.5993237,4.090034,7.5193386
20001_0310_1,15,44782829,2024-05-08,23,23:00,,0.10154945,0.0,1.7246546
20001_0310_1,15,44782829,2024-05-09,0,00:00,,0.0,0.0,1.0034187
20001_0310_1,15,44782829,2024-05-09,1,01:00,,0.0,0.0,0.61850154
20001_0310_1,15,44782829,2024-05-09,2,02:00,,0.0,0.0,0.51980484
20001_0310_1,15,44782829,2024-05-09,3,03:00,,0.03125602,0.0,0.7270678
20001_0310_1,15,44782829,2024-05-09,4,04:00,,0.036190808,0.0,0.9293961
20001_0310_1,15,44782829,2024-05-09,5,05:00,0.9601957003275553,1.353792,0.4630541,2.41509
20001_0310_1,15,44782829,2024-05-09,6,06:00,2.420684814453125,2.5288997,1.4136269,3.7157278
20001_0310_1,15,44782829,2024-05-09,7,07:00,2.892045497894287,2.3765366,1.2288787,3.5852628
20001_0310_1,15,44782829,2024-05-09,8,08:00,1.4401873350143433,1.8127316,0.6629151,3.0230002
20001_0310_1,15,44782829,2024-05-09,9,09:00,1.491075833638509,1.501837,0.35942256,2.7454154
